Date,open,high,low,adj_close
2016-01-04,77.14,77.21,75.64,76.71
2016-01-05,77.14,77.97,76.67,77.05
2016-01-06,75.72,77.33,75.63,76.29
2016-01-07,75.13,75.6,73.47,74.3
2016-01-08,74.78,75.26,72.9,73.23
2016-01-11,73.75,73.83,71.86,73.18
2016-01-12,73.97,75.28,73.05,74.46
2016-01-13,74.98,75.71,71.8,72.35
2016-01-14,72.5,73.62,70.87,73.07
2016-01-15,69.87,71.05,68.18,70.86
2016-01-19,71.86,72.19,69.9,70.8
2016-01-20,69.13,70.83,66.94,70.33
2016-01-21,70.5,70.64,69.14,69.51
2016-01-22,70.4,71.64,70.3,71.55
2016-01-25,71.23,71.4,69.8,69.92
2016-01-26,69.95,70.1,69.22,69.87
2016-01-27,69.33,69.85,67.03,67.43
2016-01-28,66.76,67.5,65.27,65.69
2016-01-29,66.49,68.1,66.12,68.06
2016-02-01,67.59,69.0902,67.07,68.44
2016-02-02,67.65,67.75,64.16,64.52
2016-02-03,65.65,66.5,63.24,65.34
2016-02-04,65.68,67.37,64.825,67.2
2016-02-05,63.1,63.27,57.75,58.51
2016-02-08,56.87,56.99,52.6,54.05
2016-02-09,53.61,58.58,52.79,57.33
2016-02-10,58.48,61.59,58.38,58.76
2016-02-11,57.19,59.85,56.58,59.24
2016-02-12,60.05,60.53,59.1,59.68
2016-02-16,60.68,60.98,58.46,59.72
2016-02-17,60.38,64.4199,59.89,63.49
2016-02-18,63.48,64.18,61.575,61.7
2016-02-19,61.75,62.36,60.66,62.14
2016-02-22,63.0,64.34,62.93,63.98
2016-02-23,63.7,63.78,62.4399,62.9
2016-02-24,62.0,62.98,60.33,62.52
2016-02-25,70.5,70.84,67.14,69.42
2016-02-26,69.68,70.01,68.28,69.72
2016-02-29,69.13,69.16,67.65,67.75
2016-03-01,68.12,70.06,67.5,70.02
2016-03-02,69.68,70.55,69.52,70.43
2016-03-03,70.05,70.935,69.52,70.8
2016-03-04,71.18,72.18,70.63,71.06
2016-03-07,70.5,70.86,69.0,70.49
2016-03-08,69.79,70.9,69.17,69.82
2016-03-09,70.0,71.12,69.92,71.04
2016-03-10,71.49,72.32,69.79,70.7
2016-03-11,71.18,71.9,70.87,71.63
2016-03-14,71.31,72.49,71.17,72.22
2016-03-15,71.78,72.35,71.09,71.7
2016-03-16,71.27,72.92,71.11,72.73
2016-03-17,72.65,73.18,71.6,72.72
2016-03-18,73.06,73.54,72.19,72.65
2016-03-21,72.5,72.67,71.69,72.25
2016-03-22,72.26,73.28,71.7,72.85
2016-03-23,71.69,72.58,71.485,71.78
2016-03-24,71.41,72.45,71.06,72.44
2016-03-28,72.39,72.68,71.41,71.95
2016-03-29,71.54,72.69,70.71,72.3
2016-03-30,73.0,74.66,72.9625,74.3
2016-03-31,74.06,74.39,73.38,73.83
2016-04-01,73.38,75.95,73.11,75.73
2016-04-04,75.85,76.44,75.41,75.69
2016-04-05,74.88,75.51,74.36,74.58
2016-04-06,74.87,75.68,74.47,75.58
2016-04-07,74.91,75.46,74.68,75.32
2016-04-08,75.72,75.94,74.3,74.85
2016-04-11,75.47,75.5,74.13,74.16
2016-04-12,74.53,74.54,73.44,74.27
2016-04-13,74.77,76.19,74.45,75.95
2016-04-14,76.0,76.59,75.66,76.15
2016-04-15,76.25,76.54,75.88,76.31
2016-04-18,76.24,77.29,75.86,77.27
2016-04-19,77.59,77.59,75.53,76.19
2016-04-20,76.2,76.64,75.79,76.14
2016-04-21,76.66,77.82,76.5,77.15
2016-04-22,76.23,76.87,75.35,76.48
2016-04-25,76.17,76.829,75.88,76.51
2016-04-26,76.8,76.8,75.8,76.21
2016-04-27,75.67,76.2,74.8,75.69
2016-04-28,75.38,76.64,74.96,75.38
2016-04-29,75.01,76.06,74.48,75.8
2016-05-02,76.3,77.434,75.71,77.25
2016-05-03,76.4,76.68,74.38,74.9
2016-05-04,74.31,74.63,73.54,73.99
2016-05-05,74.11,74.59,73.64,73.81
2016-05-06,73.5,74.32,73.17,74.25
2016-05-09,74.25,75.32,74.2,74.62
2016-05-10,75.13,75.98,74.95,75.92
2016-05-11,75.95,76.92,75.78,75.79
2016-05-12,76.35,76.79,75.19,75.89
2016-05-13,76.0,77.34,75.95,76.37
2016-05-16,76.67,77.69,76.0,77.31
2016-05-17,77.46,77.55,76.57,76.77
2016-05-18,76.77,78.49,76.64,77.87
2016-05-19,82.26,82.48,80.152,81.09
2016-05-20,81.6,81.82,80.72,81.02
2016-05-23,80.79,82.1,80.71,81.73
2016-05-24,81.97,83.41,81.83,82.75
2016-05-25,83.0,83.95,82.34,83.57
2016-05-26,83.77,84.48,83.25,83.35
2016-05-27,83.12,83.8,83.01,83.77
2016-05-31,83.68,84.06,83.1573,83.71
2016-06-01,82.07,83.85,81.91,83.45
2016-06-02,83.21,83.37,82.45,83.24
2016-06-03,83.0,83.01,82.12,82.55
2016-06-06,82.86,83.4,82.5,82.83
2016-06-07,83.0,83.34,82.76,83.14
2016-06-08,83.27,83.56,82.935,83.35
2016-06-09,82.81,83.29,82.65,82.73
2016-06-10,82.0,82.59,81.55,81.83
2016-06-13,81.25,82.99,80.8,81.49
2016-06-14,81.12,81.72,80.77,81.09
2016-06-15,81.83,82.61,81.75,81.99
2016-06-16,81.19,81.84,80.21,81.64
2016-06-17,81.53,81.53,80.17,80.5
2016-06-20,81.4,82.29,81.13,81.22
2016-06-21,81.56,81.87,81.23,81.63
2016-06-22,81.55,81.81,80.47,80.62
2016-06-23,81.16,82.32,80.79,82.28
2016-06-24,79.41,80.5095,78.33,78.46
2016-06-27,77.46,77.69,75.51,76.07
2016-06-28,77.55,77.9099,76.6,77.55
2016-06-29,78.25,79.65,77.9,79.0
2016-06-30,79.35,79.96,79.09,79.41
2016-07-01,79.68,80.845,79.33,79.83
